date,wind_speed_100m,wind_speed_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,day_of_year_sin,day_of_year_cos,wind_direction_100m_sin,wind_direction_100m_cos,wind_direction_10m_sin,wind_direction_10m_cos
2017-01-02 08:00:00,35.010807,19.917469,39.239998,1019.32587,3.2935,16.0,7.0,9.0,86.73254,0.1,0.8660254037844387,-0.49999999999999983,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.07197617328726695,0.9974063517337962,-0.10844596487578487,0.9941023451849211
2017-01-02 09:00:00,25.982424,13.138765,34.56,1020.2259,3.2435,11.0,5.0,16.0,85.49029,0.0,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.06927662467375179,0.9975974886064078,-0.16439774418473252,0.9863941310181095
2017-01-02 10:00:00,20.730501,10.1887,22.68,1020.42596,3.8435,14.0,69.0,19.0,81.072296,0.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.3473153897198722,0.937748377798508,-0.5299983005077326,0.8479987036894073
2017-01-02 11:00:00,25.6233,15.1884165,24.84,1020.7253,5.2435,29.0,87.0,5.0,64.04935,0.0,0.258819045102521,-0.9659258262890682,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.4074415821804257,0.9132312725209926,-0.5214490322795688,0.8532824308133276
2017-01-02 12:00:00,26.42753,15.7908325,29.16,1021.22534,4.5935,16.0,99.0,15.0,78.0366,0.0,1.2246467991473532e-16,-1.0,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.6129977931182229,0.7900846192859271,-0.683941259596444,0.7295370815946435
2017-01-02 13:00:00,26.959166,16.135872,32.760002,1021.3261,3.9935,19.0,95.0,5.0,80.22265,0.1,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.5608485361067579,0.8279184256597426,-0.6246952076362672,0.7808686813775291
2017-01-02 14:00:00,24.967497,12.819235,28.44,1021.3261,3.5435,30.0,59.0,0.0,80.157684,0.0,-0.4999999999999998,-0.8660254037844388,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.6776805776787441,0.7353563997389319,-0.7863179785332121,0.6178220104815326
2017-01-02 15:00:00,24.850431,11.435313,24.48,1021.52673,2.2935,19.0,49.0,0.0,81.15087,0.0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.7822799272666852,0.6229270546345131,-0.8814807126976157,0.4722200261976438
2017-01-02 16:00:00,27.416782,12.9249525,21.96,1021.7267,1.6935,17.0,52.0,0.0,87.518715,0.0,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.9191449647975862,0.3939194507602335,-0.9748585126372412,0.22282477496612868
2017-01-02 17:00:00,25.952478,11.609651,21.96,1022.12744,1.1435,43.0,19.0,0.0,87.14743,0.0,-0.9659258262890683,-0.25881904510252063,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.9155194229361779,0.40227377024435457,-0.992278128585412,0.12403271959863103
2017-01-02 18:00:00,27.553526,13.324863,22.319998,1021.9274,1.3935,32.0,53.0,0.0,87.172035,0.0,-1.0,-1.8369701987210297e-16,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.95377954236768,0.3005072121612041,-0.999634982933869,0.02701667808601693
2017-01-02 19:00:00,27.811018,13.004921,22.68,1022.3275,1.0435,20.0,63.0,0.0,85.55941,0.0,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.9320042003075262,0.3624474728965959,-0.9965458911417057,0.0830438850764087
2017-01-02 20:00:00,28.036118,13.324863,22.319998,1022.02747,1.2935,13.0,39.0,0.0,85.899864,0.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.975884008012301,0.21828972240086608,-0.999634982933869,-0.027016678086016408
2017-01-02 21:00:00,32.6411,16.575644,28.08,1021.9274,1.2435,24.0,24.0,0.0,85.26922,0.0,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.9926137015646237,0.12131792722502373,-0.999056198475996,-0.043436301484948404
2017-01-02 22:00:00,32.736256,16.563911,29.16,1022.0268,1.7435,33.0,47.0,0.0,84.70585,0.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.989728579530895,0.14295922096792785,-0.9997638018221431,-0.021733397482551063
