date,wind_speed_100m,wind_speed_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,day_of_year_sin,day_of_year_cos,wind_direction_100m_sin,wind_direction_100m_cos,wind_direction_10m_sin,wind_direction_10m_cos
2017-01-01 10:00:00,54.355232,44.589165,61.56,1013.1,8.3,100.0,100.0,98.0,87.52371,0.4,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,-0.9338562319175951,-0.35764862380368617,-0.9284762986358722,-0.37139165697606963
2017-01-01 11:00:00,54.07794,44.41297,59.76,1012.6,8.45,99.0,100.0,95.0,85.45236,0.4,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,-0.9453017025709487,-0.32619731929687235,-0.940265312442245,-0.34044256816368795
2017-01-01 12:00:00,29.301876,25.277023,61.199997,1012.4,8.1,100.0,100.0,100.0,87.80735,1.0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,-0.9828723647263955,0.18428758682326757,-0.9827107168406609,0.18514763570327955
2017-01-01 13:00:00,48.63332,43.30936,54.719997,1012.4,7.15,100.0,100.0,96.0,85.01495,1.4,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,0.24427744490269485,0.9697053830477641,0.2327443986295088,0.9725379400859322
2017-01-01 14:00:00,33.041645,30.147717,55.8,1012.9,7.15,100.0,100.0,98.0,78.98766,0.8,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,0.19611550235139988,0.9805808022480647,0.203000137670801,0.9791787089727982
2017-01-01 15:00:00,31.810638,28.58545,39.239998,1013.4,7.15,93.0,98.0,99.0,78.15824,1.0,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,0.09053437449853016,0.9958933311525687,0.10074905474328465,0.9949118694479098
2017-01-01 16:00:00,28.988384,26.019806,37.8,1014.3,7.1,33.0,100.0,100.0,76.78482,0.8,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,0.24837598271665687,0.9686637038774267,0.24904173914588953,0.9684927527675108
2017-01-01 17:00:00,25.683926,23.535301,34.2,1015.2,7.05,57.0,100.0,99.0,74.107735,0.5,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,0.09811430344755641,0.995175152151118,0.10707158312456123,0.9942513143502503
2017-01-01 18:00:00,29.215502,25.959969,34.2,1015.0,7.1,34.0,100.0,97.0,71.530945,0.3,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,0.061609887021053966,0.998100306492916,0.05546900680129419,0.9984604094727432
2017-01-01 19:00:00,33.636406,30.05515,38.519997,1015.8,7.8,46.0,100.0,100.0,63.718277,0.0,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,-0.09632297617608034,0.995350131491719,-0.10780050870814019,0.9941725455484406
2017-01-01 20:00:00,35.516148,31.559088,41.039997,1016.1,7.7,15.0,100.0,100.0,63.01253,0.0,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,-0.18245123532135293,0.9832149036348626,-0.1939215425572639,0.9810170413057111
2017-01-01 21:00:00,35.457714,31.450073,41.760002,1016.3,7.8,36.0,99.0,94.0,60.808468,0.0,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,-0.2639774235774746,0.9645288589987334,-0.2747223714099824,0.9615235923506379
2017-01-01 22:00:00,39.9097,34.417206,44.639996,1016.6,7.7,15.0,88.0,95.0,66.25405,0.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,-0.261591548875268,0.9651786682045135,-0.2719581253236313,0.9623090865571499
2017-01-01 23:00:00,46.597404,40.456375,52.199997,1016.8,7.55,20.0,10.0,39.0,66.93505,0.0,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,-0.19314294526093878,0.9811706287368829,-0.20466484325428244,0.9788321112099357
2017-01-02 00:00:00,47.599026,41.041576,55.079998,1017.3,7.75,11.0,0.0,0.0,63.0243,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.21933197988673608,0.9756502870388367,-0.22806165352121466,0.9736466926935917
2017-01-02 01:00:00,49.896053,43.274933,56.519997,1017.5,7.35,17.0,0.0,0.0,64.07307,0.0,0.25881904510252074,0.9659258262890683,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.2813862856773123,0.9595945801393034,-0.29116306735978087,0.956673438643325
2017-01-02 02:00:00,48.621326,41.899426,57.239998,1017.9,7.15,26.0,0.0,0.0,65.42401,0.0,0.49999999999999994,0.8660254037844387,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.296168183691711,0.9551358055107938,-0.30072161268881403,0.9537119647261635
2017-01-02 03:00:00,50.27255,43.45276,56.519997,1017.9,7.15,8.0,1.0,0.0,62.43033,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.3652103731917102,0.9309250148713224,-0.37281968483727773,0.9279038110697859
2017-01-02 04:00:00,57.262634,48.7265,65.159996,1018.2,7.1,6.0,30.0,0.0,60.417187,0.1,0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.3143427370834396,0.9493095615461226,-0.32508162027004395,0.9456859627606846
