date,wind_speed_100m,wind_speed_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,day_of_year_sin,day_of_year_cos,wind_direction_100m_sin,wind_direction_100m_cos,wind_direction_10m_sin,wind_direction_10m_cos
2017-09-08 12:00:00,43.421432,27.887802,46.44,1001.0266,15.893499,10.0,100.0,100.0,89.64345,1.1,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,-0.9175836260593934,-0.3975428142825566,-0.6466842165034078,-0.762757841077608,-0.6325343395211096,-0.7745323165153237
2017-09-08 13:00:00,38.96823,23.977188,55.079998,1000.5266,15.6935,34.0,100.0,100.0,91.386604,1.4,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,-0.9175836260593934,-0.3975428142825566,-0.6836340832849218,-0.7298249380304735,-0.6606264900531293,-0.7507147531786509
2017-09-08 14:00:00,40.780228,25.264202,55.079998,1000.02686,15.7935,49.0,100.0,100.0,90.510666,1.0,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,-0.9175836260593934,-0.3975428142825566,-0.6709124856494337,-0.741536537602631,-0.655471483445384,-0.7552199245186185
2017-09-08 15:00:00,39.047966,23.78453,56.88,999.32715,15.643499,47.0,100.0,100.0,90.793755,1.5,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,-0.9175836260593934,-0.3975428142825566,-0.6545782715198978,-0.7559942370508012,-0.635706850722509,-0.771930566789831
2017-09-08 16:00:00,42.009083,25.460934,62.639996,998.7265,15.143499,61.0,100.0,100.0,90.17128,2.0,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,-0.9175836260593934,-0.3975428142825566,-0.719843124194521,-0.6941367851870922,-0.7211037085994715,-0.6928271367694026
2017-09-08 17:00:00,45.32284,27.497026,51.48,998.0272,15.393499,4.0,100.0,100.0,89.89694,0.7,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,-0.9175836260593934,-0.3975428142825566,-0.7228133863069767,-0.6910432754722683,-0.693894393378536,-0.7200767812100551
2017-09-08 18:00:00,38.445908,22.691423,51.12,997.4271,15.143499,2.0,100.0,100.0,91.05512,0.4,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,-0.9175836260593934,-0.3975428142825566,-0.6929226556518906,-0.7210119231221711,-0.6663297340631313,-0.7456572171603763
2017-09-08 19:00:00,37.52471,23.051247,42.12,997.627,15.0435,80.0,100.0,100.0,90.752815,0.1,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,-0.9175836260593934,-0.3975428142825566,-0.6523688231898145,-0.7579016549196449,-0.6246954802108188,-0.7808684633177181
2017-09-08 20:00:00,35.965782,21.897945,43.56,997.2266,14.8435,93.0,100.0,100.0,90.44386,0.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,-0.9175836260593934,-0.3975428142825566,-0.7507145225764573,-0.6606267521019731,-0.7233547023287996,-0.6904766285826144
2017-09-08 21:00:00,32.399998,19.513195,40.32,997.02637,14.643499,87.0,84.0,100.0,91.02188,0.1,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,-0.9175836260593934,-0.3975428142825566,-0.7999991375884691,-0.6000011498803195,-0.7933086073572369,-0.6088197216688381
2017-09-08 22:00:00,29.522196,17.935081,36.36,996.62616,14.4435,94.0,99.0,100.0,92.808105,0.3,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,-0.9175836260593934,-0.3975428142825566,-0.7926232657915111,-0.609711701155554,-0.7828230185285159,-0.622244422764803
2017-09-08 23:00:00,26.983196,15.530151,32.760002,996.22614,14.0935,98.0,99.0,100.0,94.933685,0.6,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,-0.9175836260593934,-0.3975428142825566,-0.7071055470513211,-0.70710801531962,-0.6954225681541747,-0.7186010379214967
2017-09-09 00:00:00,27.248455,15.7908325,28.44,995.6264,14.0935,77.0,59.0,100.0,93.70297,0.2,0.0,1.0,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,-0.9242907221930934,-0.3816892202666586,-0.7266461389982017,-0.6870119276104354,-0.6839412595964441,-0.7295370815946435
2017-09-09 01:00:00,27.776047,16.323528,32.760002,995.026,13.7935,100.0,100.0,100.0,93.38255,0.2,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,-0.9242907221930934,-0.3816892202666586,-0.738766664232577,-0.6739612865874945,-0.7498389595914681,-0.6616203856281823
2017-09-09 02:00:00,24.951921,14.264361,29.519999,994.526,13.5935,100.0,100.0,100.0,93.06687,0.5,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,-0.9242907221930934,-0.3816892202666586,-0.7213862413271794,-0.6925329528793878,-0.7318939924030091,-0.681418508615949
2017-09-09 03:00:00,22.657131,12.984975,26.28,994.1256,13.2935,100.0,100.0,100.0,93.66482,1.2,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,-0.9242907221930934,-0.3816892202666586,-0.7150056231360722,-0.699118701569195,-0.6931098826783472,-0.7208319433360372
2017-09-09 04:00:00,23.708124,13.493999,24.119999,994.0253,12.9935,100.0,91.0,47.0,95.20357,0.8,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,-0.9242907221930934,-0.3816892202666586,-0.7440498146641262,-0.6681241451244516,-0.6936427454564015,-0.7203191942991009
2017-09-09 05:00:00,24.66197,14.689588,26.64,994.0253,12.9935,88.0,52.0,17.0,94.89113,0.3,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,-0.9242907221930934,-0.3816892202666586,-0.8320499799455239,-0.5547006678134192,-0.8087350924986616,-0.5881730614038536
2017-09-09 06:00:00,23.667091,14.336861,27.0,994.22485,12.7935,100.0,60.0,15.0,95.51003,0.1,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,-0.9242907221930934,-0.3816892202666586,-0.89744915677195,-0.44111791055149396,-0.8788542528411463,-0.4770903502095075
2017-09-09 07:00:00,25.071098,14.81259,28.08,994.625,13.0935,87.0,84.0,12.0,93.96381,0.1,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,-0.9242907221930934,-0.3816892202666586,-0.9333451740513458,-0.3589802029013065,-0.8992354360705613,-0.4374650049032351
2017-09-09 08:00:00,21.9718,15.042659,30.960001,995.2257,13.5935,36.0,37.0,3.0,91.251076,0.0,0.8660254037844387,-0.49999999999999983,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,-0.9242907221930934,-0.3816892202666586,-0.9503084961776345,-0.3113097526461433,-0.9333451740513458,-0.3589802029013065
2017-09-09 09:00:00,18.532133,12.879752,31.68,995.8275,14.9435,86.0,21.0,10.0,89.86341,0.1,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,-0.9242907221930934,-0.3816892202666586,-0.9130086981921685,-0.4079400899953838,-0.8944276685078932,-0.4472126404827286
2017-09-09 10:00:00,19.855558,14.707222,29.519999,996.3288,15.9435,90.0,8.0,17.0,88.78077,0.3,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,-0.9242907221930934,-0.3816892202666586,-0.9246777333260048,-0.38075069204281425,-0.9301547465969128,-0.3671677373942773
2017-09-09 11:00:00,18.94024,13.627795,35.28,996.729,15.9935,23.0,38.0,8.0,69.16048,1.9,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,-0.9242907221930934,-0.3816892202666586,-0.9883719690434865,0.1520554201898157,-0.9774142713993396,0.2113323024643846
2017-09-09 12:00:00,23.40277,16.923828,31.319998,996.9286,15.9435,27.0,58.0,40.0,74.39495,0.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,-0.9242907221930934,-0.3816892202666586,-0.9998816842507836,0.015382376273390678,-0.9997737431383633,0.021271166660667477
2017-09-09 13:00:00,22.380884,16.167967,36.719997,997.3287,16.0935,21.0,34.0,15.0,74.420654,0.8,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,-0.9242907221930934,-0.3816892202666586,-0.9811945888523617,0.19302118745579475,-0.9797150399874834,0.20039570959060898
2017-09-09 14:00:00,20.275383,14.799459,33.839996,997.52924,16.4935,25.0,57.0,42.0,64.14152,0.0,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,-0.9242907221930934,-0.3816892202666586,-0.9943093092980393,0.10653167342746528,-0.9973338205485969,0.07297431322005891
2017-09-09 15:00:00,17.992796,13.237039,30.599998,997.8285,16.0935,36.0,68.0,10.0,65.356705,0.0,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,-0.9242907221930934,-0.3816892202666586,-0.9403757218233403,-0.3401374748616092,-0.9246777333260048,-0.38075069204281425
2017-09-09 16:00:00,12.864649,9.360001,27.0,998.22864,16.293499,28.0,30.0,10.0,64.52881,0.0,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,-0.9242907221930934,-0.3816892202666586,-0.9514440337516471,-0.307821783891905,-0.9230766877797874,-0.3846159493280237
2017-09-09 17:00:00,12.57426,7.5170207,20.880001,998.62714,15.4935,32.0,46.0,30.0,69.06071,0.0,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,-0.9242907221930934,-0.3816892202666586,-0.973417088044668,-0.22903967495313782,-0.957825855089259,-0.287349319335421
