date,wind_speed_100m,wind_speed_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,day_of_year_sin,day_of_year_cos,wind_direction_100m_sin,wind_direction_100m_cos,wind_direction_10m_sin,wind_direction_10m_cos
2017-01-01 10:00:00,31.65135,21.370783,41.399998,1017.3,1.0805,100.0,72.0,99.0,89.71931,0.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,-0.5573227568783784,-0.830295938003724,-0.5390535042714706,-0.8422715236386944
2017-01-01 11:00:00,29.574827,20.316889,41.399998,1016.7,0.9805,97.0,22.0,98.0,88.09102,0.0,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,-0.5234174836252573,-0.8520763685465075,-0.49613740333242917,-0.8682440192794618
2017-01-01 12:00:00,28.40124,19.652176,39.96,1016.1,1.3805,100.0,99.0,96.0,88.7708,0.0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,-0.5070189995053238,-0.861934878132113,-0.4762816349973191,-0.8792927863711156
2017-01-01 13:00:00,30.113304,20.771093,39.6,1015.7,1.1805,100.0,97.0,97.0,89.727295,0.2,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,-0.4662374944159436,-0.8846595948729336,-0.4332937163005473,-0.9012527699898962
2017-01-01 14:00:00,28.66468,19.05281,40.32,1015.5,1.0304999,100.0,86.0,97.0,91.36136,0.1,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,-0.42700563884131115,-0.9042489615132128,-0.37789766751071896,-0.9258473701911984
2017-01-01 15:00:00,33.818928,21.129885,39.6,1015.3,1.0805,100.0,88.0,97.0,91.69703,0.1,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,-0.4683752178261945,-0.8835296572986471,-0.3918623501476836,-0.9200238575910595
2017-01-01 16:00:00,35.450405,21.794127,41.760002,1015.5,1.2804999,100.0,97.0,96.0,91.04758,0.0,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,-0.5686827371491691,-0.8225569551517566,-0.5120635532381628,-0.858947563850732
2017-01-01 17:00:00,33.1552,20.808498,41.039997,1015.7,1.7804999,100.0,64.0,99.0,90.4267,0.0,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,-0.6623383052859056,-0.7492048914355768,-0.605522917264928,-0.7958278687423375
2017-01-01 18:00:00,34.882866,22.493519,43.199997,1015.4,2.1805,100.0,89.0,97.0,91.11033,0.1,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,-0.6914578323443894,-0.7224168229558322,-0.640183848699605,-0.7682217387344368
2017-01-01 19:00:00,32.97097,20.26899,41.039997,1016.0,2.7305,100.0,97.0,97.0,92.132965,0.2,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,-0.8516587946124192,-0.524096649063244,-0.8347724349721991,-0.5505951160431644
2017-01-01 20:00:00,16.808569,10.182337,38.16,1016.4,3.6805,100.0,100.0,99.0,94.174324,0.2,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,-0.9852119251056394,0.17134019560406755,-0.9899497462971054,-0.1414195877744548
2017-01-01 21:00:00,20.898611,10.823973,18.359999,1016.9,4.5305004,92.0,100.0,95.0,89.98991,0.1,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,0.1894855154694011,0.9818835162213975,0.0665178762337582,0.9977852334752957
2017-01-01 22:00:00,16.595179,7.2359104,19.08,1017.3,4.3805003,8.0,99.0,97.0,89.660194,0.1,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,0.06507785203771264,0.9978801897894143,-0.0995021015321671,0.9950373519575445
2017-01-01 23:00:00,16.78156,7.928177,13.32,1017.9,4.3305,4.0,100.0,81.0,89.97451,0.0,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,-0.38613869422621516,0.9224407345847611,-0.6357069854497996,0.7719304558380427
2017-01-02 00:00:00,19.862083,9.693296,17.64,1018.3,4.2805004,15.0,97.0,99.0,90.61044,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.7249988239592451,0.6887501036353545,-0.8541990353780925,0.5199461587117806
2017-01-02 01:00:00,24.312662,12.387348,20.880001,1018.5,4.3805003,22.0,100.0,79.0,87.150566,0.0,0.25881904510252074,0.9659258262890683,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.45901863616098043,0.888426638308934,-0.581239219240721,0.8137327386903129
2017-01-02 02:00:00,25.925,13.397612,24.84,1019.1,4.3305,4.0,93.0,90.0,88.07976,0.0,0.49999999999999994,0.8660254037844387,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.43047171368601145,0.9026040680809214,-0.5105376653634536,0.8598553903100419
2017-01-02 03:00:00,29.548521,15.141414,26.64,1019.3,4.2305,0.0,3.0,0.0,81.41737,0.0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.3776846807741676,0.9259342751559179,-0.4755152007953829,0.879707504692626
2017-01-02 04:00:00,30.684587,15.778518,27.72,1019.6,3.6305,0.0,0.0,0.0,78.45027,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.37543368905675906,0.9268492569567247,-0.4563153788092672,0.8898181134715988
2017-01-02 05:00:00,32.862694,17.555307,31.319998,1019.8,3.5305,3.0,0.0,0.0,77.86835,0.0,0.9659258262890683,0.25881904510252074,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.4162769836574422,0.9092378527519966,-0.47165069236733154,0.8817854752656208
2017-01-02 06:00:00,32.379993,17.174677,31.319998,1019.7,3.5305,0.0,0.0,0.0,73.73486,0.0,1.0,6.123233995736766e-17,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.4780711288086497,0.8783211233937297,-0.5449882400268914,0.8384436881701666
2017-01-02 07:00:00,38.322674,22.065973,39.239998,1020.5,3.8305,0.0,0.0,88.0,71.148,0.0,0.9659258262890683,-0.25881904510252063,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.4321194319869282,0.901816387353487,-0.47312547646239483,0.8809950530634277
